1836	1700502469.939716	192	12	1	17	10	16	7	10	9	14	15	11	9	13	0	14	18	13	13	13	13	0	0	12	13	7	13	6	17	10	13	12	0	16	14	10	17	10	9	10	8	0	7	0	18	13	0	11	11	13	19	27	22	31	15	26	17	9	13	11	10	19	0	24	35	33	25	24	40	0	0	27	14	5	29	6	14	17	15	8	0	9	24	8	13	18	21	10	24	0	12	0	18	34	0	20	10	23	19
1837	1700502469.9825766	192	13	1	12	9	14	10	17	11	13	8	11	14	14	0	13	8	14	15	14	13	0	0	10	14	13	12	9	8	12	12	15	0	10	14	20	10	9	14	13	7	0	13	0	15	12	0	14	7	13	12	16	31	14	18	16	25	27	26	12	20	20	0	30	36	20	24	24	37	0	0	13	38	20	16	8	17	23	24	23	0	25	28	30	9	7	22	31	7	0	26	0	33	26	0	18	8	31	27
1838	1700502470.0249913	192	14	1	9	15	13	12	14	17	18	13	11	15	7	0	13	14	9	15	14	19	0	0	7	12	9	17	10	19	14	17	15	0	15	12	20	17	14	7	14	14	0	13	0	12	13	0	15	10	9	18	34	38	14	28	28	34	33	25	22	35	8	0	11	39	33	35	40	28	0	0	34	18	11	19	22	42	31	39	43	0	33	17	15	31	19	22	33	24	0	20	0	27	21	0	35	34	29	21
1839	1700502470.0700698	192	15	1	19	14	7	18	10	15	17	12	21	10	14	0	22	15	9	11	13	17	0	0	15	12	14	15	10	8	11	16	15	0	15	17	14	19	17	12	14	12	0	13	0	16	15	0	18	13	11	9	28	29	7	27	29	41	29	35	35	24	41	0	36	30	20	19	41	31	0	0	38	36	29	27	9	8	33	38	37	0	38	37	35	38	28	30	35	16	0	23	0	29	32	0	22	26	17	9
1840	1700502470.12736	192	16	1	10	64	13	11	14	17	16	12	17	15	13	0	17	11	9	19	16	10	0	0	13	15	14	17	12	12	13	13	16	0	11	14	13	18	15	13	12	9	0	9	0	17	19	0	12	15	9	13	14	64	34	35	33	23	26	34	31	34	36	0	32	27	20	38	41	23	0	0	25	34	23	45	35	42	41	37	41	0	31	13	35	15	28	25	36	39	0	26	0	15	25	0	42	13	24	13
1841	1700502470.1848657	192	17	1	12	18	13	17	11	15	19	17	14	16	13	0	14	15	8	15	15	22	0	0	12	15	10	11	15	8	17	18	14	0	13	10	15	18	18	14	11	14	0	12	0	15	17	0	15	17	10	18	10	41	29	35	23	42	42	25	20	41	41	0	37	25	31	39	38	44	0	0	37	19	37	36	46	31	37	41	28	0	34	6	36	45	36	36	11	41	0	27	0	23	29	0	37	42	40	40
1842	1700502470.243	192	18	1	9	12	11	14	18	12	20	10	15	15	11	0	15	15	16	10	22	14	0	0	11	14	11	17	14	12	11	17	13	0	16	13	18	13	15	15	9	17	0	11	0	21	15	0	11	16	17	7	17	40	31	45	44	11	41	21	39	31	32	0	42	43	38	29	44	38	0	0	26	31	9	35	41	27	41	29	26	0	42	35	37	37	38	31	27	40	0	36	0	41	39	0	30	44	44	9
1843	1700502470.3022335	192	19	1	16	15	17	15	14	18	17	13	17	13	16	0	15	11	9	12	17	22	0	0	11	17	18	11	12	12	12	15	14	0	17	14	14	12	11	13	15	17	0	11	0	17	17	0	17	8	11	12	32	36	36	45	46	43	38	42	36	44	39	0	38	41	38	35	43	47	0	0	37	42	30	42	29	36	36	37	47	0	30	38	37	16	41	41	30	40	0	22	0	48	37	0	46	29	22	39
1844	1700502470.3498578	192	20	1	13	17	18	18	13	13	17	15	17	12	14	0	13	13	13	16	12	14	0	0	18	10	11	15	14	12	13	11	13	0	12	17	11	15	15	12	14	14	0	12	0	10	15	0	12	10	10	12	16	37	43	45	42	40	41	45	30	42	39	0	35	45	35	32	41	35	0	0	44	39	31	39	39	40	34	27	43	0	45	41	43	37	39	31	40	42	0	43	0	40	43	0	27	37	36	43
1845	1700502470.3972452	192	21	1	11	15	15	17	13	18	10	17	9	13	18	0	14	14	15	10	22	14	0	0	7	15	13	11	14	14	15	13	10	0	14	13	15	18	14	14	13	15	0	17	0	15	13	0	19	12	15	12	39	41	49	39	37	49	40	35	32	46	47	0	39	37	27	41	30	46	0	0	41	46	41	34	47	31	43	35	42	0	36	38	34	33	35	46	43	39	0	37	0	39	41	0	41	33	41	46
1846	1700502470.4459572	192	22	1	17	19	13	15	13	17	18	17	13	16	14	0	15	14	17	17	12	15	0	0	15	13	13	14	13	7	17	17	14	0	16	20	14	14	18	17	18	13	0	17	0	17	22	0	12	11	17	13	43	47	43	33	40	44	50	45	47	43	43	0	41	37	34	45	44	49	0	0	39	38	42	40	40	34	38	49	52	0	35	44	47	39	30	38	49	32	0	47	0	48	39	0	39	35	46	34
1847	1700502470.4959486	192	23	1	14	16	15	16	16	11	17	18	18	12	13	0	13	13	10	21	17	16	0	0	13	17	12	18	12	14	13	14	14	0	12	17	15	23	19	15	15	13	0	13	0	17	18	0	17	8	21	16	41	47	44	47	47	34	29	45	51	47	47	0	49	40	50	43	49	49	0	0	49	43	50	40	49	36	46	33	34	0	40	40	47	49	44	34	51	37	0	38	0	49	43	0	44	37	40	49
1848	1700502470.5438771	192	24	1	13	17	16	12	16	17	19	12	15	17	14	0	13	13	15	23	11	14	0	0	13	18	17	15	10	19	13	19	13	0	13	18	19	19	19	20	18	16	0	19	0	15	17	0	19	14	11	17	48	53	44	50	43	44	47	50	43	42	45	0	49	40	55	52	47	52	0	0	42	52	49	49	45	47	47	55	48	0	53	41	43	44	34	49	45	40	0	45	0	45	49	0	42	47	55	45
1849	1700502470.5982337	192	25	1	18	17	11	16	17	18	16	16	17	15	18	0	17	17	12	13	16	11	0	0	13	18	17	11	16	15	11	14	14	0	13	17	14	17	16	14	15	20	0	12	0	14	14	0	19	14	16	17	49	58	44	46	27	50	59	45	50	36	49	0	49	46	43	45	53	47	0	0	34	51	51	47	36	39	41	45	47	0	52	45	36	31	49	48	46	51	0	44	0	40	56	0	46	50	53	48
1850	1700502470.6512117	192	26	1	19	15	17	18	15	18	15	15	16	10	13	0	17	10	17	21	18	21	0	0	17	11	16	15	23	20	12	64	15	0	13	20	19	19	17	16	15	14	0	19	0	16	12	0	15	8	17	16	50	57	43	42	42	45	48	49	53	50	51	0	46	53	47	50	54	52	0	0	47	50	41	46	52	49	51	64	49	0	48	49	45	49	49	52	49	51	0	44	0	50	47	0	52	41	41	46
1851	1700502470.7094085	192	27	1	11	17	19	18	14	14	11	18	19	16	15	0	17	16	17	11	14	18	0	0	17	14	15	16	16	12	18	21	15	0	17	12	16	15	18	12	14	17	0	17	0	21	18	0	14	10	18	14	53	50	48	51	48	50	52	51	53	50	52	0	57	44	51	57	54	51	0	0	54	51	49	51	50	46	54	57	50	0	53	48	51	52	47	45	54	45	0	54	0	41	48	0	57	50	49	51
1852	1700502470.7612987	192	28	1	18	11	15	18	20	19	16	16	17	17	14	0	21	14	16	16	13	17	0	0	20	17	18	17	15	17	15	18	15	0	18	19	12	64	17	16	17	13	0	14	0	17	17	0	17	16	13	16	53	51	53	50	50	45	47	52	54	55	49	0	55	46	52	50	50	55	0	0	50	56	53	51	55	49	37	54	58	0	50	57	47	64	53	50	46	49	0	54	0	48	55	0	55	49	50	53
1853	1700502470.812628	192	29	1	13	18	15	11	15	19	19	14	20	16	18	0	12	18	13	11	64	16	0	0	14	18	15	18	17	8	16	18	12	0	15	23	16	15	11	14	12	17	0	14	0	13	22	0	17	12	18	13	51	57	46	42	51	51	56	56	54	53	54	0	54	50	51	53	64	62	0	0	42	55	57	53	49	48	49	55	51	0	54	52	45	53	52	50	39	53	0	52	0	54	51	0	56	46	58	51
1854	1700502470.8600135	192	30	1	19	17	22	17	15	15	23	18	18	14	14	0	15	14	20	19	20	14	0	0	17	9	17	16	15	17	17	17	21	0	13	18	15	13	18	17	17	16	0	19	0	17	17	0	22	17	14	17	56	61	60	57	59	59	59	57	56	50	54	0	62	53	56	62	60	57	0	0	59	58	52	57	52	55	56	58	54	0	55	61	57	57	57	56	56	57	0	55	0	56	56	0	59	51	58	57
1855	1700502470.9045353	192	31	1	16	16	17	17	20	19	19	14	18	19	19	0	16	15	19	19	20	23	0	0	22	19	23	15	23	14	23	17	25	0	21	17	15	17	15	17	18	21	0	14	0	21	14	0	21	17	14	13	58	60	58	59	60	52	64	60	53	59	58	0	51	54	57	57	62	61	0	0	54	58	45	59	55	54	62	61	61	0	57	63	56	57	56	55	58	62	0	60	0	59	57	0	59	56	55	57
1856	1700502470.9505415	200	0	1	6	6	14	11	4	64	6	9	8	9	5	0	7	8	7	11	9	10	0	0	8	13	9	14	7	7	8	10	10	0	15	12	11	10	7	7	9	8	0	10	0	12	8	0	8	4	10	9	5	5	14	10	4	64	6	10	8	9	5	0	7	8	7	11	9	10	0	0	8	13	9	14	7	6	8	10	9	0	16	11	10	10	8	7	9	9	0	10	0	11	9	0	8	5	9	9
1857	1700502470.9944718	200	1	1	7	9	12	12	6	10	12	11	5	10	7	0	10	6	9	7	9	17	0	0	11	10	6	9	8	6	10	12	12	0	8	8	9	8	9	9	10	7	0	9	0	10	11	0	9	8	9	9	6	9	11	12	6	10	12	10	5	10	7	0	11	6	9	8	9	17	0	0	11	10	7	9	8	6	9	12	12	0	8	9	9	9	9	8	10	7	0	9	0	10	11	0	9	8	9	8
1858	1700502471.0490532	200	2	1	6	10	9	10	7	11	10	12	17	7	10	0	11	9	14	9	7	14	0	0	9	9	13	8	11	12	10	10	13	0	10	13	8	9	6	7	7	11	0	14	0	9	8	0	9	12	9	7	6	10	9	10	7	11	10	12	17	7	10	0	11	9	14	9	8	15	0	0	9	9	12	8	11	11	10	9	13	0	11	12	9	9	6	8	7	11	0	15	0	10	8	0	9	12	8	8
1859	1700502471.097469	200	3	1	9	9	6	10	6	6	9	5	13	7	9	0	10	6	6	5	8	7	0	0	7	5	5	9	9	11	13	12	8	0	12	8	8	9	7	7	12	9	0	7	0	9	13	0	10	4	14	9	8	9	6	9	6	6	9	5	10	7	9	0	10	6	6	5	7	7	0	0	7	5	4	10	9	11	13	12	8	0	12	8	8	9	7	7	12	10	0	8	0	9	13	0	10	3	14	9
1860	1700502471.1429157	200	4	1	10	12	5	18	14	10	10	15	12	9	8	0	7	7	12	10	7	13	0	0	9	15	8	17	8	12	8	9	11	0	10	10	13	7	10	8	14	11	0	10	0	9	7	0	8	10	11	8	9	11	5	18	14	10	10	16	14	10	9	0	7	6	11	11	7	14	0	0	10	15	8	16	8	12	8	10	10	0	10	9	14	7	10	7	14	11	0	10	0	9	6	0	8	11	10	8
1861	1700502471.1852536	200	5	1	16	10	13	10	9	6	11	6	9	8	9	0	10	10	14	11	14	14	0	0	9	9	13	17	6	6	12	10	13	0	16	9	13	13	8	6	12	7	0	7	0	9	10	0	9	6	8	14	13	15	10	9	8	6	15	6	9	9	10	0	10	8	18	11	14	14	0	0	9	8	14	13	5	7	12	9	13	0	15	9	18	13	8	6	10	7	0	7	0	9	8	0	9	6	8	17
1862	1700502471.2307544	200	6	1	12	10	9	11	7	14	6	13	9	17	5	0	12	11	13	15	5	9	0	0	13	9	4	13	8	7	10	13	8	0	10	5	6	9	6	12	9	7	0	7	0	6	13	0	8	7	7	11	11	18	24	19	6	18	6	13	11	22	5	0	12	10	9	9	5	10	0	0	15	9	4	17	8	7	11	13	7	0	9	6	7	10	6	23	12	7	0	7	0	6	17	0	11	7	6	13
1863	1700502471.2764404	200	7	1	17	18	13	10	13	11	10	8	6	8	16	0	8	9	6	12	18	14	0	0	11	5	13	8	7	11	15	12	8	0	11	18	10	14	9	10	8	12	0	12	0	15	12	0	13	9	15	7	14	18	10	10	20	10	14	9	7	7	10	0	8	15	6	16	13	17	0	0	17	5	19	8	7	15	10	12	8	0	10	13	23	22	14	9	7	10	0	17	0	18	23	0	14	10	25	13
1864	1700502471.321749	200	8	1	6	17	12	6	8	6	16	9	15	14	9	0	8	14	5	11	12	13	0	0	14	11	7	9	7	9	8	13	10	0	13	10	11	8	12	7	14	11	0	12	0	5	12	0	13	12	11	11	6	12	8	6	20	6	18	25	24	16	12	0	9	13	4	11	19	25	0	0	15	17	7	9	16	11	7	19	11	0	10	11	12	7	19	13	22	21	0	10	0	5	22	0	13	10	12	14
1865	1700502471.3637123	200	9	1	12	12	14	17	19	12	14	16	16	15	13	0	15	14	13	14	14	17	0	0	17	13	8	10	15	18	14	14	17	0	9	10	10	14	10	11	15	11	0	8	0	14	9	0	17	10	16	19	12	14	12	10	27	20	26	31	19	14	7	0	21	23	10	17	31	22	0	0	13	17	10	11	14	28	17	17	12	0	9	10	12	39	14	11	12	11	0	7	0	28	9	0	33	6	29	11
1866	1700502471.4084134	200	10	1	8	9	10	10	10	12	11	13	15	11	10	0	6	9	12	17	11	11	0	0	14	7	8	12	11	9	11	10	9	0	4	10	10	17	9	9	17	10	0	14	0	11	11	0	8	7	9	10	11	10	13	14	8	11	37	26	28	26	17	0	10	7	13	15	25	33	0	0	31	10	22	10	9	7	14	19	10	0	4	10	16	12	16	15	27	17	0	25	0	23	18	0	14	16	9	33
1867	1700502471.4534311	200	11	1	14	16	8	11	16	17	17	13	9	8	13	0	16	10	9	13	15	19	0	0	15	9	15	16	12	10	10	13	13	0	14	15	10	13	9	9	17	12	0	7	0	12	10	0	12	10	15	10	14	36	8	17	19	18	30	17	34	7	19	0	21	7	12	31	25	22	0	0	20	27	17	31	36	18	13	14	34	0	22	15	7	19	25	29	17	21	0	8	0	9	13	0	25	27	9	12
1868	1700502471.4940815	200	12	1	10	13	10	13	6	12	15	15	15	15	9	0	15	9	10	13	13	24	0	0	12	15	9	11	13	9	10	12	11	0	8	10	8	9	12	9	8	10	0	11	0	7	21	0	12	9	13	16	7	9	18	35	8	31	37	13	33	23	19	0	13	5	18	14	24	30	0	0	17	12	15	25	29	26	13	10	21	0	17	15	8	15	30	23	20	8	0	34	0	7	20	0	22	33	12	37
1869	1700502471.5435238	200	13	1	9	15	11	9	64	12	13	11	16	14	6	0	11	11	12	14	10	15	0	0	12	15	12	13	11	9	14	14	10	0	11	5	12	7	9	10	12	9	0	12	0	13	12	0	14	14	14	17	31	17	30	21	64	34	25	23	23	29	6	0	30	16	20	25	18	39	0	0	21	27	31	16	13	24	23	7	17	0	27	5	39	9	25	7	42	10	0	23	0	27	37	0	38	19	22	28
1870	1700502471.5960193	200	14	1	10	15	9	10	8	18	14	15	14	12	9	0	17	17	11	16	13	13	0	0	12	13	20	13	9	17	18	17	20	0	17	12	10	16	9	14	13	8	0	12	0	8	15	0	16	13	11	19	27	37	8	6	35	17	25	15	32	24	32	0	24	27	25	25	15	18	0	0	14	38	19	24	25	17	21	36	29	0	36	39	12	33	18	36	24	19	0	31	0	14	33	0	31	31	25	20
1871	1700502471.6430867	200	15	1	6	12	12	17	15	14	12	10	10	12	18	0	12	16	16	10	11	14	0	0	16	14	10	13	13	9	13	14	14	0	8	17	13	20	15	12	14	11	0	14	0	11	9	0	10	8	11	14	12	26	37	24	24	40	36	13	17	13	29	0	6	35	37	25	25	27	0	0	33	35	35	29	41	19	34	39	20	0	36	41	32	30	21	33	26	26	0	33	0	27	22	0	11	16	35	30
1872	1700502471.6934662	200	16	1	17	17	14	16	12	12	13	15	14	18	12	0	19	17	14	17	16	17	0	0	13	11	15	15	14	9	13	12	15	0	10	17	7	16	13	15	15	11	0	12	0	15	11	0	14	12	12	9	28	44	43	31	39	35	38	31	23	27	25	0	32	29	34	31	40	20	0	0	7	41	41	41	25	31	35	36	28	0	14	35	7	45	35	34	35	33	0	37	0	42	36	0	38	38	38	8
1873	1700502471.7501462	200	17	1	8	10	12	14	64	18	15	7	20	7	8	0	10	17	14	12	15	17	0	0	15	13	15	13	12	9	11	13	17	0	13	12	13	13	17	14	11	19	0	11	0	18	11	0	15	14	12	14	11	17	40	8	64	34	33	21	42	23	30	0	33	46	29	19	29	18	0	0	37	44	40	41	9	35	9	36	28	0	36	22	35	42	29	26	36	36	0	8	0	36	35	0	43	27	36	32
1874	1700502471.800753	200	18	1	11	19	13	17	10	16	15	17	16	15	9	0	13	15	19	19	19	17	0	0	18	18	12	14	8	8	15	17	9	0	20	19	12	11	9	19	16	16	0	18	0	10	15	0	11	18	11	18	5	45	30	41	43	45	38	36	31	28	17	0	43	26	44	38	45	43	0	0	37	36	19	25	7	36	43	42	8	0	38	23	13	34	29	30	27	28	0	32	0	10	40	0	26	43	48	39
1875	1700502471.8487673	200	19	1	13	12	19	15	19	17	14	17	13	20	17	0	9	10	14	14	10	12	0	0	11	10	13	14	9	14	15	19	15	0	13	12	10	17	19	13	15	14	0	14	0	10	12	0	15	16	11	12	33	31	42	44	46	31	41	26	39	36	31	0	35	27	37	33	45	33	0	0	35	33	34	34	20	37	35	42	34	0	24	34	42	40	38	35	43	26	0	32	0	31	33	0	38	42	18	38
1876	1700502471.9058845	200	20	1	10	20	16	12	14	14	10	15	12	23	16	0	12	20	12	14	17	17	0	0	11	13	7	17	13	15	16	18	21	0	14	17	10	14	17	12	11	9	0	11	0	19	13	0	13	18	16	15	30	35	36	36	34	39	47	33	37	41	44	0	37	34	38	39	44	41	0	0	44	32	38	29	36	38	40	45	34	0	41	45	37	35	49	36	29	36	0	34	0	36	32	0	35	40	41	43
1877	1700502471.966094	200	21	1	11	16	14	17	17	13	16	15	15	16	18	0	17	12	15	19	8	19	0	0	18	17	12	17	21	10	17	11	20	0	14	13	15	16	14	8	13	14	0	16	0	16	12	0	18	15	18	18	31	34	42	47	36	32	47	36	35	33	42	0	31	31	38	42	41	50	0	0	37	42	45	34	35	32	30	44	42	0	41	44	43	40	40	35	42	41	0	30	0	27	41	0	44	49	38	38
1878	1700502472.0272994	200	22	1	16	17	8	14	16	15	23	13	16	14	22	0	15	20	12	16	16	17	0	0	16	17	17	12	16	15	16	13	15	0	12	12	20	13	21	13	15	17	0	11	0	15	17	0	13	12	10	19	45	46	38	31	41	41	43	48	48	45	45	0	43	26	43	33	36	41	0	0	38	50	37	20	42	47	43	45	44	0	40	45	48	29	44	32	42	43	0	41	0	39	44	0	47	44	36	43
1879	1700502472.086655	200	23	1	18	13	19	11	8	15	12	19	17	17	19	0	17	15	17	18	16	13	0	0	15	20	18	12	15	17	13	17	19	0	11	20	17	18	16	15	15	15	0	18	0	15	16	0	16	14	11	16	47	50	34	41	31	41	50	51	52	46	46	0	44	40	46	43	54	45	0	0	49	32	47	46	46	47	47	49	50	0	39	44	30	35	52	49	48	48	0	47	0	50	50	0	46	41	43	47
1880	1700502472.136834	200	24	1	17	20	14	9	17	17	17	14	14	15	14	0	10	11	15	17	17	15	0	0	64	17	18	8	10	13	16	14	14	0	17	12	11	12	9	15	15	9	0	13	0	14	13	0	12	14	15	10	41	43	44	32	50	45	43	33	46	45	40	0	43	45	46	47	44	45	0	0	64	43	44	42	36	43	47	49	51	0	34	44	48	49	47	52	46	41	0	47	0	43	45	0	46	45	47	51
1881	1700502472.1914003	200	25	1	19	14	21	19	14	17	19	12	17	18	14	0	18	17	18	12	20	14	0	0	17	15	11	13	10	8	16	17	13	0	19	18	17	18	16	12	17	17	0	13	0	17	14	0	18	11	16	19	42	54	56	44	39	51	55	44	47	48	45	0	46	51	50	50	36	54	0	0	46	55	47	52	44	48	50	50	43	0	46	51	54	55	53	45	52	49	0	50	0	51	44	0	38	46	49	49
1882	1700502472.2406826	200	26	1	15	17	19	13	14	15	17	17	15	18	21	0	10	15	13	19	16	15	0	0	13	17	15	14	17	18	14	18	19	0	17	17	13	18	17	17	17	17	0	21	0	16	17	0	23	17	22	19	46	53	47	46	48	52	49	50	50	54	50	0	48	42	50	47	55	57	0	0	47	57	49	49	56	55	47	51	55	0	50	49	53	47	47	37	50	53	0	56	0	57	45	0	53	49	41	50
1883	1700502472.2939854	200	27	1	15	16	19	14	13	15	14	15	15	14	14	0	15	14	17	16	16	17	0	0	21	15	14	16	17	12	18	16	14	0	15	21	17	17	19	12	18	13	0	19	0	18	9	0	17	17	16	17	53	46	44	45	41	40	52	45	51	39	41	0	51	43	42	44	51	54	0	0	52	51	32	49	52	43	49	59	50	0	48	53	54	46	52	53	49	46	0	49	0	50	49	0	42	51	47	57
1884	1700502472.348352	200	28	1	17	15	13	16	16	17	17	17	20	17	14	0	12	14	17	15	13	17	0	0	19	25	15	18	20	16	12	19	19	0	12	15	13	12	14	15	14	15	0	17	0	15	17	0	14	16	15	17	47	49	45	46	54	48	49	48	49	44	50	0	45	46	51	53	49	53	0	0	38	54	46	53	52	46	53	50	56	0	44	58	54	45	50	44	47	48	0	49	0	51	55	0	47	49	46	50
1885	1700502472.391034	200	29	1	11	22	17	15	14	20	14	11	13	13	18	0	14	15	16	17	18	15	0	0	18	14	17	17	18	13	17	18	19	0	17	14	13	15	15	18	17	15	0	21	0	20	19	0	18	15	17	25	52	57	57	55	54	60	58	48	53	47	56	0	54	51	58	51	52	50	0	0	53	55	58	56	52	55	51	59	54	0	51	57	55	55	54	55	57	48	0	54	0	61	54	0	57	52	60	57
1886	1700502472.4463506	200	30	1	21	16	15	15	14	18	19	17	18	17	18	0	14	18	14	15	13	16	0	0	12	13	15	15	17	18	17	12	14	0	16	14	17	16	17	14	16	19	0	17	0	13	16	0	14	17	14	15	56	62	58	50	55	56	54	49	53	55	51	0	55	55	51	48	55	57	0	0	55	54	53	50	59	58	52	57	51	0	51	47	53	53	45	48	52	54	0	49	0	58	59	0	52	59	47	58
1887	1700502472.4986439	200	31	1	15	17	17	15	13	64	16	18	16	17	13	0	18	14	12	16	14	17	0	0	13	17	64	18	18	20	18	17	13	0	15	17	15	22	18	19	18	17	0	16	0	18	16	0	17	15	15	19	46	56	51	57	54	64	53	56	57	57	52	0	53	54	52	60	58	64	0	0	51	57	64	56	51	50	56	58	59	0	50	57	52	53	57	60	54	49	0	52	0	47	55	0	62	59	52	50
1888	1700502472.5470185	208	0	1	11	10	9	7	7	10	10	7	8	5	6	0	6	9	6	6	10	11	0	0	9	6	7	8	12	13	10	11	10	0	9	10	8	12	8	8	9	5	0	12	0	10	7	0	17	9	9	11	12	11	9	7	7	10	10	7	8	5	6	0	6	9	6	6	11	11	0	0	9	7	7	9	12	13	9	11	10	0	8	10	8	12	8	8	9	5	0	12	0	11	7	0	17	9	9	10
1889	1700502472.5911226	208	1	1	8	13	9	7	9	8	13	9	10	10	9	0	13	10	7	5	7	10	0	0	10	8	9	9	6	5	11	10	9	0	9	8	9	7	12	6	13	8	0	7	0	8	10	0	13	9	9	6	8	13	10	7	9	7	12	9	10	10	10	0	13	10	7	5	7	10	0	0	10	9	9	9	6	5	11	10	9	0	10	9	9	7	11	6	12	9	0	8	0	9	11	0	13	10	9	6
1890	1700502472.6298544	208	2	1	6	9	7	10	6	9	6	7	14	9	5	0	10	10	5	13	6	9	0	0	5	9	5	11	8	7	7	11	7	0	8	12	11	8	6	10	11	8	0	7	0	10	9	0	11	8	10	7	7	9	7	10	6	9	6	8	15	9	5	0	10	10	5	13	6	9	0	0	5	9	6	11	8	7	7	11	7	0	8	12	11	8	6	11	11	8	0	7	0	10	9	0	11	8	11	8
1891	1700502472.6758997	208	3	1	6	9	9	5	6	10	10	11	12	9	8	0	9	7	9	6	11	9	0	0	7	9	9	9	15	5	11	9	10	0	8	9	9	14	6	6	11	5	0	7	0	8	8	0	8	6	10	7	6	9	9	5	6	11	10	11	11	9	8	0	9	7	9	6	12	9	0	0	8	9	9	9	16	4	13	9	9	0	7	9	8	13	7	6	10	5	0	7	0	8	7	0	8	6	10	7
1892	1700502472.71829	208	4	1	8	6	6	16	6	9	7	13	12	7	10	0	7	14	5	8	7	9	0	0	7	9	14	9	9	10	7	10	7	0	8	11	12	12	9	11	6	7	0	10	0	64	13	0	7	6	5	14	8	6	6	14	5	9	7	10	13	7	10	0	7	13	6	8	7	10	0	0	8	9	13	9	9	12	7	9	7	0	7	12	14	12	9	11	6	6	0	9	0	64	12	0	6	6	5	13
1893	1700502472.7591555	208	5	1	6	14	8	11	10	7	11	7	11	10	7	0	6	8	12	8	17	14	0	0	14	13	13	9	8	4	12	9	13	0	11	12	8	17	7	6	10	9	0	9	0	10	16	0	6	6	10	8	6	13	8	10	11	7	12	7	12	15	8	0	5	8	14	8	12	14	0	0	13	13	13	10	8	4	11	9	12	0	13	22	8	18	7	6	13	9	0	9	0	10	11	0	5	6	9	7
1894	1700502472.7994564	208	6	1	13	14	13	9	5	17	13	12	10	12	11	0	10	8	9	18	13	9	0	0	12	10	11	19	11	14	10	12	12	0	10	10	9	13	12	13	12	9	0	10	0	7	12	0	7	7	8	9	12	22	15	9	6	11	14	24	12	12	15	0	10	7	9	21	14	9	0	0	15	7	21	13	11	17	10	14	12	0	10	20	23	17	12	12	15	9	0	11	0	7	14	0	7	7	8	11
1895	1700502472.844157	208	7	1	9	6	12	9	7	18	12	8	10	15	14	0	11	8	11	12	13	8	0	0	21	11	13	12	9	8	11	10	11	0	6	6	15	13	8	12	13	8	0	10	0	11	14	0	17	8	5	9	9	6	13	10	8	27	20	10	14	16	29	0	11	8	9	10	23	9	0	0	21	10	12	11	9	18	14	9	12	0	7	6	13	13	7	9	10	14	0	19	0	12	16	0	12	9	5	9
1896	1700502472.8929398	208	8	1	6	12	13	13	4	18	15	14	11	8	10	0	6	9	12	12	13	13	0	0	9	8	15	10	7	13	6	11	6	0	6	13	11	13	13	13	12	13	0	15	0	14	14	0	11	15	14	13	6	15	11	13	5	11	25	16	19	8	9	0	5	20	19	22	11	17	0	0	8	15	16	25	7	7	9	15	6	0	6	12	17	19	10	30	12	19	0	27	0	20	20	0	17	17	17	14
1897	1700502472.939886	208	9	1	11	17	8	14	9	17	12	12	4	11	11	0	18	7	10	8	6	9	0	0	7	17	9	7	10	17	11	12	5	0	11	11	17	8	17	8	10	8	0	8	0	9	8	0	10	8	9	12	20	24	9	22	10	20	9	22	4	25	18	0	28	8	20	21	5	8	0	0	11	16	12	7	16	23	27	16	6	0	13	11	29	10	36	7	11	7	0	8	0	10	7	0	25	11	10	12
1898	1700502472.9951494	208	10	1	14	13	9	13	11	13	10	4	14	5	11	0	7	19	10	11	10	14	0	0	9	11	17	12	11	10	10	12	11	0	13	14	8	17	10	10	11	11	0	15	0	15	14	0	12	10	15	13	8	10	6	24	11	21	20	4	33	8	10	0	8	22	22	13	27	35	0	0	27	25	26	20	14	9	9	13	26	0	19	33	7	16	12	25	18	26	0	14	0	15	20	0	14	10	18	25
1899	1700502473.0477355	208	11	1	9	14	14	15	17	12	15	8	12	8	10	0	14	13	6	10	10	11	0	0	12	10	11	8	9	12	13	18	13	0	15	20	20	8	10	5	11	8	0	12	0	13	20	0	12	11	10	9	10	15	15	18	12	10	19	13	23	8	16	0	35	18	8	19	11	17	0	0	24	17	14	10	27	17	31	17	21	0	31	23	29	7	19	5	26	6	0	24	0	21	28	0	13	18	12	20
1900	1700502473.1098194	208	12	1	8	19	10	17	8	17	13	13	8	14	14	0	7	12	12	9	12	12	0	0	8	14	8	14	11	8	11	7	17	0	14	12	13	12	8	11	11	17	0	14	0	8	10	0	9	17	17	9	7	35	22	19	23	31	36	37	7	25	23	0	8	12	14	18	29	6	0	0	10	24	7	14	14	19	22	7	33	0	11	33	10	20	11	29	16	30	0	18	0	27	11	0	36	15	21	14
1901	1700502473.173856	208	13	1	9	12	14	10	10	13	13	11	15	11	12	0	11	9	10	7	17	18	0	0	9	17	15	9	17	3	14	15	12	0	10	10	23	10	14	11	13	9	0	11	0	11	18	0	17	10	10	16	14	41	28	30	27	26	30	21	7	17	32	0	25	29	36	21	34	26	0	0	9	30	25	6	36	3	31	14	12	0	28	11	33	29	18	33	22	10	0	23	0	13	34	0	27	17	30	26
