239	1700500404.2729726	56	15	1	7	8	11	8	6	8	8	7	10	9	9	0	9	8	11	9	12	8	0	0	10	8	13	13	8	6	11	12	12	0	9	10	12	11	11	11	12	8	0	7	0	10	10	0	12	8	12	11	49	49	43	43	36	38	54	46	50	52	49	0	54	40	43	48	53	43	0	0	45	32	48	48	58	37	41	48	52	0	27	54	53	47	53	44	55	52	0	55	0	46	40	0	54	39	40	49
240	1700500404.3407826	56	16	1	9	13	9	7	6	8	10	11	7	7	7	0	7	11	5	11	7	10	0	0	10	10	9	12	7	8	8	11	7	0	6	11	7	6	6	9	9	10	0	9	0	8	9	0	9	7	6	9	48	50	50	49	23	46	55	57	45	45	48	0	43	43	35	47	47	43	0	0	45	51	43	45	60	47	45	63	46	0	41	50	57	36	43	53	42	44	0	40	0	43	39	0	48	40	46	49
241	1700500404.402997	56	17	1	9	9	9	5	14	7	13	9	14	7	8	0	10	8	10	14	8	8	0	0	10	13	9	9	8	7	10	7	11	0	8	9	7	7	14	6	10	9	0	7	0	10	9	0	11	5	6	6	48	52	42	48	51	49	59	45	51	51	45	0	50	38	54	50	47	57	0	0	41	46	56	42	60	51	52	50	49	0	45	45	50	52	55	29	46	48	0	51	0	54	60	0	46	52	47	53
242	1700500404.4525764	56	18	1	10	11	9	7	7	8	9	12	8	8	12	0	9	8	7	6	12	13	0	0	10	9	5	9	9	8	9	9	12	0	12	12	10	9	7	9	8	8	0	8	0	13	12	0	8	6	7	10	49	59	52	51	46	47	52	49	52	48	45	0	45	47	43	55	57	53	0	0	49	55	47	48	64	55	55	47	54	0	50	40	63	50	55	53	51	51	0	54	0	47	51	0	49	48	52	50
243	1700500404.513479	56	19	1	9	10	8	11	14	9	16	13	13	9	12	0	9	9	8	8	10	11	0	0	6	9	8	13	13	10	12	9	12	0	10	12	9	13	13	8	14	14	0	12	0	11	9	0	8	9	13	11	49	51	57	55	49	57	18	58	60	56	54	0	46	52	53	58	54	57	0	0	45	55	49	55	64	57	49	55	60	0	52	58	63	59	54	48	60	55	0	53	0	55	57	0	53	52	59	55
244	1700500404.5702007	56	20	1	6	9	10	11	5	10	10	11	11	13	8	0	5	7	5	9	7	7	0	0	6	5	7	9	9	9	9	10	11	0	12	7	10	64	10	8	6	9	0	7	0	12	9	0	64	5	10	10	48	59	55	57	52	59	55	54	55	59	52	0	48	52	50	41	56	54	0	0	48	55	49	53	64	55	55	59	57	0	51	53	63	64	60	53	49	53	0	58	0	56	52	0	64	46	62	63
245	1700500404.6188533	56	21	1	8	6	8	8	8	11	10	9	6	10	6	0	9	9	7	9	9	11	0	0	13	9	8	9	14	6	8	9	9	0	7	11	9	7	10	12	10	6	0	8	0	12	10	0	9	5	10	10	49	59	49	53	57	60	62	44	55	54	48	0	52	50	54	50	49	58	0	0	57	60	55	42	64	51	55	59	48	0	51	56	61	58	59	59	55	55	0	57	0	59	58	0	58	47	61	56
246	1700500404.6711564	56	22	1	10	8	9	10	6	12	8	11	6	10	5	0	9	10	8	9	10	8	0	0	7	7	9	9	7	9	8	6	6	0	7	10	9	11	7	10	8	8	0	9	0	11	8	0	7	5	8	9	53	58	48	58	61	57	61	58	57	57	54	0	58	59	54	52	57	56	0	0	59	59	56	51	64	59	58	59	54	0	56	53	64	61	56	55	55	61	0	54	0	59	58	0	58	57	48	46
247	1700500404.736238	56	23	1	8	10	9	12	12	8	13	9	7	9	7	0	11	5	12	9	9	8	0	0	9	11	14	5	10	9	6	11	9	0	8	10	9	8	8	9	10	8	0	10	0	7	12	0	8	7	7	9	57	59	55	62	57	54	57	53	62	58	49	0	59	56	58	55	55	57	0	0	58	57	59	53	64	53	57	57	64	0	57	64	64	63	57	60	59	53	0	64	0	58	62	0	62	61	63	64
248	1700500404.799112	56	24	1	7	11	7	8	7	10	10	10	11	11	9	0	8	5	6	11	10	6	0	0	6	5	11	10	7	13	7	10	9	0	8	7	9	64	7	12	7	10	0	9	0	12	11	0	13	12	7	9	58	60	59	64	57	56	61	61	60	57	58	0	57	56	60	62	52	60	0	0	58	59	58	60	64	61	61	63	56	0	60	64	62	64	61	59	55	62	0	63	0	60	64	0	60	61	59	63
249	1700500404.852915	56	25	1	8	9	9	7	10	11	9	8	6	8	12	0	10	5	10	9	5	8	0	0	9	9	10	5	9	6	9	10	9	0	10	8	11	8	5	17	8	10	0	10	0	8	7	0	10	8	7	8	58	62	64	56	57	63	64	58	60	64	62	0	57	55	60	58	62	64	0	0	58	63	61	57	64	54	63	64	61	0	61	64	64	64	58	61	58	63	0	63	0	64	64	0	63	60	60	63
250	1700500404.9179516	56	26	1	10	13	10	9	6	12	9	5	10	14	10	0	9	12	7	7	9	12	0	0	8	8	9	64	4	6	9	9	11	0	8	8	9	11	8	4	9	10	0	8	0	10	12	0	7	7	5	9	60	64	64	62	60	64	64	62	64	64	59	0	64	63	55	63	63	64	0	0	64	58	64	64	64	64	61	64	64	0	62	64	64	64	64	64	58	63	0	62	0	64	63	0	64	59	64	63
251	1700500404.986793	56	27	1	9	7	8	7	9	9	10	8	12	6	13	0	14	7	6	6	8	9	0	0	6	9	8	10	9	7	10	12	10	0	12	10	14	10	9	17	9	10	0	10	0	12	7	0	10	4	6	12	63	63	61	60	64	62	60	64	64	62	64	0	64	60	64	64	64	64	0	0	64	63	58	63	64	64	63	64	64	0	64	64	64	64	60	64	64	63	0	64	0	62	63	0	64	63	59	64
252	1700500405.034444	56	28	1	6	11	7	9	4	7	10	11	10	7	6	0	6	8	4	12	9	8	0	0	11	12	7	10	8	64	9	9	11	0	9	12	7	10	12	6	10	10	0	7	0	9	11	0	9	9	8	14	61	64	64	64	63	64	64	64	64	55	61	0	64	64	62	64	64	64	0	0	61	64	64	64	64	64	64	64	64	0	64	64	64	64	64	64	63	62	0	64	0	64	64	0	64	64	64	64
253	1700500405.0790577	56	29	1	9	9	9	6	12	9	8	10	11	8	13	0	9	10	6	8	7	8	0	0	12	7	7	11	6	9	9	11	8	0	10	10	9	8	9	10	12	7	0	9	0	9	8	0	9	11	9	10	63	64	64	64	64	64	64	64	64	64	64	0	64	64	63	64	64	64	0	0	63	64	64	64	64	64	64	64	63	0	64	64	64	64	64	64	60	64	0	62	0	64	64	0	64	64	64	64
254	1700500405.1399605	56	30	1	6	8	5	10	7	14	10	9	11	9	7	0	9	7	6	8	11	7	0	0	8	8	12	11	8	7	13	7	11	0	7	9	9	10	5	11	8	9	0	9	0	9	10	0	7	10	9	6	64	64	64	64	64	64	64	64	64	64	63	0	64	64	63	64	64	64	0	0	64	64	62	64	64	64	64	64	64	0	64	64	64	64	64	64	64	64	0	64	0	64	64	0	64	64	64	64
255	1700500405.189967	56	31	1	7	7	9	11	8	9	9	9	9	9	4	0	7	13	9	11	10	6	0	0	4	7	8	9	7	3	12	9	10	0	10	11	9	7	64	9	7	10	0	9	0	64	11	0	9	9	10	9	64	64	64	64	64	64	64	64	64	64	64	0	64	62	64	64	64	64	0	0	64	64	64	64	64	64	62	64	64	0	64	64	64	64	64	64	64	64	0	64	0	64	64	0	64	64	64	64
256	1700500405.2390313	64	0	1	7	10	6	10	9	7	8	9	9	8	9	0	6	9	10	8	5	7	0	0	8	8	9	12	5	10	10	10	9	0	7	7	10	10	6	9	6	9	0	9	0	10	10	0	9	7	6	11	7	10	6	10	9	7	7	8	9	8	9	0	6	9	11	8	5	7	0	0	8	8	9	11	6	9	10	10	9	0	7	7	10	10	6	9	6	9	0	11	0	10	10	0	9	6	6	11
257	1700500405.2966948	64	1	1	5	10	9	9	7	9	11	12	7	6	8	0	12	8	5	6	8	14	0	0	9	11	8	11	11	7	10	7	64	0	12	6	11	8	8	10	9	8	0	7	0	11	9	0	7	10	10	9	5	12	10	9	7	8	11	11	7	7	7	0	12	9	5	7	10	15	0	0	9	11	8	12	13	6	11	7	64	0	12	7	15	8	9	10	9	8	0	7	0	10	9	0	7	11	9	9
258	1700500405.34921	64	2	1	5	11	11	10	10	6	8	8	9	7	6	0	9	9	7	8	9	11	0	0	8	9	9	12	7	7	10	10	11	0	10	5	7	8	7	64	10	9	0	9	0	9	6	0	11	11	7	9	6	9	10	11	10	7	8	6	12	6	6	0	9	20	5	9	7	11	0	0	8	8	9	12	23	7	9	10	12	0	14	6	7	8	11	64	9	9	0	7	0	8	5	0	10	10	7	11
259	1700500405.3965878	64	3	1	6	9	12	6	7	9	9	7	10	10	8	0	12	6	10	8	6	9	0	0	9	10	9	8	13	3	12	9	11	0	7	9	9	8	10	8	9	8	0	10	0	5	10	0	9	6	14	14	6	9	12	12	7	17	20	8	8	9	9	0	31	18	22	11	8	7	0	0	8	9	8	6	31	4	22	14	11	0	21	13	8	8	22	26	8	7	0	17	0	6	15	0	17	7	14	26
260	1700500405.439394	64	4	1	6	10	8	9	8	12	11	9	10	8	8	0	9	7	6	6	13	9	0	0	64	9	7	9	7	6	6	10	10	0	10	10	12	8	7	6	9	8	0	9	0	9	8	0	9	4	6	10	6	12	11	12	8	23	20	33	14	13	15	0	22	13	7	6	21	17	0	0	64	21	6	15	7	8	30	11	10	0	23	20	15	12	19	7	9	22	0	18	0	23	34	0	9	6	9	35
261	1700500405.4866006	64	5	1	9	11	7	8	10	11	11	10	15	11	14	0	11	8	8	13	11	8	0	0	5	13	12	9	12	11	9	11	9	0	9	13	14	13	11	12	14	12	0	11	0	12	9	0	10	6	12	10	9	35	7	31	24	12	22	15	33	18	14	0	36	11	20	26	32	35	0	0	8	21	29	11	42	29	31	15	38	0	8	33	34	35	27	8	16	11	0	19	0	9	19	0	28	4	23	9
262	1700500405.532559	64	6	1	7	8	9	8	8	10	9	9	4	10	8	0	9	10	5	9	7	10	0	0	9	10	7	10	8	9	10	9	13	0	12	11	8	12	7	5	9	10	0	10	0	11	9	0	8	12	8	10	14	9	28	28	13	17	23	20	11	33	24	0	37	36	27	21	28	25	0	0	14	20	9	11	39	33	24	9	12	0	27	32	39	10	7	4	32	24	0	25	0	26	37	0	26	29	7	8
263	1700500405.5818796	64	7	1	7	11	10	12	7	14	14	11	14	9	8	0	10	8	11	11	14	7	0	0	14	9	9	8	7	9	11	10	11	0	7	10	9	9	11	12	10	7	0	11	0	9	12	0	11	4	9	6	10	31	28	18	7	34	37	13	39	29	6	0	33	21	8	31	25	7	0	0	33	10	10	26	34	22	11	44	34	0	33	11	47	18	32	17	29	23	0	33	0	20	20	0	40	29	11	6
264	1700500405.6392448	64	8	1	11	5	7	7	7	10	9	9	9	10	6	0	10	9	8	8	9	12	0	0	7	11	6	12	9	6	8	10	9	0	8	11	7	9	9	10	11	6	0	10	0	9	7	0	8	6	7	7	42	5	28	45	19	22	34	32	30	27	26	0	20	17	20	12	21	37	0	0	20	32	34	17	47	24	33	41	7	0	38	42	36	35	33	37	24	28	0	21	0	35	29	0	11	36	29	12
265	1700500405.6829493	64	9	1	11	9	7	9	4	7	12	7	7	11	6	0	7	9	14	5	14	10	0	0	11	9	8	11	7	6	11	8	8	0	9	9	6	9	8	7	10	10	0	6	0	9	11	0	10	3	10	7	9	41	26	16	17	18	33	42	20	37	23	0	23	31	42	22	34	41	0	0	32	15	14	15	38	44	35	42	34	0	38	21	39	31	34	24	33	39	0	20	0	50	42	0	35	3	33	31
266	1700500405.735464	64	10	1	9	8	10	6	6	9	12	12	10	9	6	0	9	9	11	13	9	9	0	0	7	8	5	7	9	12	10	8	8	0	9	11	6	9	9	10	6	12	0	8	0	9	7	0	13	12	10	12	37	29	33	16	38	33	49	36	31	41	12	0	37	37	25	34	36	45	0	0	13	30	11	36	51	31	41	27	32	0	35	35	43	13	34	30	26	47	0	39	0	49	40	0	27	41	32	41
267	1700500405.7814105	64	11	1	8	11	8	10	8	11	7	12	7	10	9	0	10	7	7	7	9	8	0	0	9	8	9	7	8	7	9	9	10	0	5	9	9	6	11	7	11	10	0	9	0	7	7	0	6	7	8	11	38	39	34	33	38	38	27	42	37	22	37	0	44	36	36	37	36	25	0	0	34	37	26	32	52	30	37	42	31	0	27	41	42	39	19	34	41	39	0	30	0	20	40	0	40	35	26	28
268	1700500405.8221	64	12	1	5	8	6	9	9	11	12	8	8	6	9	0	6	7	7	11	10	10	0	0	9	10	9	8	11	9	9	10	8	0	7	11	6	9	8	5	6	12	0	9	0	10	12	0	11	8	10	12	32	13	34	36	38	26	39	35	31	41	37	0	36	38	45	46	37	36	0	0	36	37	47	27	56	35	49	35	39	0	41	44	51	21	36	30	12	43	0	42	0	34	36	0	42	38	36	44
269	1700500405.8622675	64	13	1	10	9	9	8	11	9	9	11	7	10	8	0	5	7	6	6	8	9	0	0	9	7	9	7	10	11	12	9	9	0	10	8	11	9	10	6	9	9	0	6	0	11	8	0	8	9	9	9	25	48	47	36	43	37	49	41	37	35	43	0	5	34	41	30	45	42	0	0	40	39	34	23	56	41	50	45	44	0	39	39	46	46	39	32	39	44	0	40	0	38	51	0	35	41	50	38
270	1700500405.9016123	64	14	1	9	8	9	10	13	11	12	9	10	11	8	0	10	12	11	11	10	12	0	0	12	9	12	14	11	11	11	10	12	0	8	13	7	13	11	13	11	10	0	10	0	13	8	0	12	8	11	12	35	50	44	43	48	49	49	47	41	47	40	0	39	47	44	53	45	47	0	0	46	41	39	46	59	52	53	30	49	0	24	41	51	55	38	46	43	47	0	50	0	44	36	0	52	45	50	43
271	1700500405.943178	64	15	1	11	6	10	8	10	11	11	9	9	6	10	0	10	8	6	6	9	13	0	0	9	7	12	6	6	64	13	9	11	0	6	10	11	9	9	8	12	10	0	8	0	7	14	0	12	6	12	12	42	46	34	32	44	38	43	49	51	37	43	0	55	41	37	40	44	47	0	0	39	41	43	41	62	64	37	53	54	0	28	51	51	53	50	46	42	45	0	38	0	39	42	0	30	46	47	54
272	1700500405.9874704	64	16	1	8	8	11	12	9	10	11	11	7	7	7	0	7	12	6	9	9	9	0	0	7	9	6	13	6	7	7	10	13	0	9	8	11	9	9	6	10	9	0	7	0	6	9	0	8	6	9	8	38	47	45	53	49	42	55	57	45	47	43	0	39	43	45	44	58	38	0	0	42	37	23	44	58	34	35	58	46	0	51	51	57	44	53	41	43	44	0	44	0	45	53	0	31	42	49	37
273	1700500406.0281246	64	17	1	9	8	15	10	11	10	10	9	5	10	8	0	8	9	11	9	8	8	0	0	8	13	6	8	8	6	7	7	9	0	5	8	7	13	11	9	9	7	0	8	0	9	9	0	13	7	9	7	50	49	52	48	47	50	54	49	45	54	47	0	49	44	53	42	42	45	0	0	45	49	52	37	63	50	50	50	45	0	47	50	54	47	58	52	46	45	0	46	0	44	49	0	45	52	55	45
274	1700500406.068734	64	18	1	7	9	6	8	5	8	7	4	7	7	9	0	10	7	7	12	9	7	0	0	6	11	10	11	9	7	5	11	6	0	9	13	12	7	9	11	10	8	0	8	0	9	7	0	12	6	13	9	49	61	49	41	44	49	52	4	53	53	52	0	59	49	39	55	55	58	0	0	46	58	48	49	61	56	47	58	52	0	44	49	61	43	43	49	53	57	0	42	0	57	51	0	54	55	57	54
275	1700500406.1118577	64	19	1	6	8	9	7	8	12	8	10	13	7	9	0	9	11	5	9	9	8	0	0	6	11	5	12	8	7	7	9	12	0	7	10	9	10	4	5	8	10	0	8	0	7	9	0	11	11	10	7	42	46	48	54	47	54	55	51	52	53	44	0	52	54	51	46	51	50	0	0	43	46	51	54	64	53	47	61	64	0	52	53	62	49	5	47	51	53	0	60	0	61	52	0	55	51	58	55
276	1700500406.1720774	64	20	1	7	9	11	6	5	11	8	8	7	9	9	0	7	11	8	4	5	9	0	0	10	9	9	11	8	7	13	11	10	0	11	9	10	64	6	10	7	11	0	7	0	10	11	0	9	10	9	9	48	47	48	44	44	50	58	54	58	51	51	0	49	56	49	55	51	53	0	0	50	47	47	58	64	49	58	63	53	0	55	50	62	64	54	50	50	54	0	45	0	52	54	0	54	56	57	53
277	1700500406.226403	64	21	1	13	10	9	6	11	12	12	9	13	6	7	0	10	64	5	12	14	8	0	0	11	11	9	10	6	7	10	11	10	0	7	7	7	10	9	10	10	12	0	9	0	11	9	0	9	10	11	9	55	57	57	49	57	61	59	47	56	51	45	0	55	64	52	54	54	59	0	0	58	59	53	47	64	53	59	58	60	0	54	57	57	56	61	53	56	55	0	54	0	60	57	0	48	59	58	54
278	1700500406.279117	64	22	1	5	8	10	6	8	11	8	7	10	13	9	0	5	10	9	6	10	10	0	0	7	8	7	6	10	12	9	12	8	0	12	11	7	13	7	9	7	9	0	8	0	11	8	0	9	7	5	6	56	62	49	52	61	58	58	59	59	59	58	0	56	58	54	53	64	58	0	0	56	55	54	51	64	60	59	57	64	0	58	57	59	62	59	48	53	59	0	54	0	61	52	0	60	56	58	56
279	1700500406.3193812	64	23	1	13	10	8	9	7	10	7	9	8	10	12	0	9	8	7	11	8	11	0	0	8	10	14	12	10	7	7	10	9	0	8	8	8	9	11	8	9	9	0	7	0	9	12	0	9	5	10	7	62	63	57	61	60	59	58	56	57	52	46	0	59	59	53	62	58	60	0	0	58	56	55	63	64	59	58	64	62	0	59	58	64	58	60	56	62	56	0	62	0	50	57	0	62	56	59	60
280	1700500406.360144	64	24	1	7	9	11	11	8	11	7	11	11	10	10	0	9	10	8	8	10	9	0	0	10	8	11	9	8	15	9	9	8	0	6	9	8	10	6	9	9	10	0	9	0	10	6	0	8	7	10	9	55	58	64	59	61	50	58	64	60	52	64	0	60	55	61	61	60	55	0	0	61	54	60	62	64	53	60	62	59	0	58	64	64	56	58	64	58	57	0	60	0	59	60	0	58	56	64	64
281	1700500406.4036446	64	25	1	10	12	9	12	7	9	13	7	8	10	14	0	8	7	8	8	12	12	0	0	12	11	11	7	10	8	11	11	9	0	14	8	9	8	13	9	9	4	0	6	0	11	12	0	9	7	9	10	54	64	64	55	61	64	64	61	61	64	58	0	61	59	55	61	60	64	0	0	59	64	63	60	64	60	62	64	64	0	64	62	64	60	64	57	58	59	0	62	0	64	64	0	61	63	64	61
282	1700500406.4492097	64	26	1	17	7	9	11	6	11	8	10	8	7	11	0	9	8	9	10	9	8	0	0	8	9	9	11	6	6	9	8	9	0	7	6	8	9	6	8	11	9	0	9	0	12	10	0	7	4	7	10	58	64	61	59	64	64	64	61	64	64	61	0	64	63	56	64	63	64	0	0	61	64	63	64	64	64	64	64	64	0	63	61	64	60	64	63	62	64	0	61	0	64	63	0	61	62	63	61
283	1700500406.491834	64	27	1	10	10	9	9	7	11	11	7	5	9	11	0	6	7	9	9	10	10	0	0	13	9	9	10	9	8	9	9	9	0	5	6	10	12	9	7	8	10	0	7	0	9	7	0	7	9	8	8	63	64	63	64	62	64	64	62	63	64	53	0	64	61	63	64	64	64	0	0	64	60	62	63	64	62	63	64	64	0	60	64	64	64	64	62	62	64	0	63	0	64	59	0	63	62	57	64
284	1700500406.5337367	64	28	1	10	11	12	9	13	9	14	8	9	12	13	0	9	8	6	12	11	6	0	0	11	10	8	11	13	7	8	14	10	0	6	9	11	9	12	11	12	9	0	9	0	14	12	0	7	5	6	8	62	64	64	64	64	64	64	64	63	64	62	0	64	64	64	64	62	64	0	0	62	64	64	64	64	60	60	64	64	0	63	64	64	61	64	64	64	64	0	64	0	64	64	0	64	64	64	64
285	1700500406.577485	64	29	1	9	9	7	7	10	9	11	7	9	7	10	0	9	8	9	8	9	11	0	0	6	10	8	8	8	7	10	6	11	0	9	10	10	10	7	7	7	12	0	7	0	9	8	0	9	5	9	6	63	64	64	59	64	64	64	64	64	64	64	0	64	64	63	64	64	64	0	0	58	64	64	63	64	64	64	64	63	0	64	64	64	64	64	64	59	64	0	62	0	64	64	0	64	64	64	61
286	1700500406.623233	64	30	1	7	8	9	10	8	9	12	12	10	8	4	0	5	10	5	11	11	13	0	0	4	11	7	11	10	8	7	9	13	0	11	14	9	13	8	10	8	13	0	8	0	7	8	0	8	5	7	8	64	64	64	64	64	64	64	64	64	64	63	0	64	64	64	64	64	64	0	0	58	64	64	64	64	64	64	64	64	0	64	64	64	64	64	64	64	64	0	64	0	64	64	0	64	64	64	64
287	1700500406.6657844	64	31	1	8	8	13	7	6	12	9	10	9	11	8	0	9	6	8	10	11	8	0	0	7	8	9	11	7	7	7	8	8	0	10	7	10	10	9	8	5	10	0	9	0	9	7	0	7	4	11	9	64	64	64	64	64	64	64	64	64	64	61	0	64	64	64	64	64	64	0	0	64	64	64	64	64	64	64	64	64	0	63	64	64	64	64	64	64	64	0	64	0	64	64	0	64	62	64	64
288	1700500406.7218988	72	0	1	5	11	9	12	11	13	9	7	9	12	4	0	8	11	7	8	9	9	0	0	6	11	9	6	9	7	6	10	8	0	10	10	11	9	12	8	8	7	0	6	0	9	6	0	7	9	9	11	5	10	9	13	11	12	9	7	10	11	4	0	9	12	7	8	8	9	0	0	7	10	9	7	9	6	6	11	7	0	9	10	12	9	12	8	7	7	0	5	0	9	6	0	7	9	9	10
289	1700500406.7692363	72	1	1	9	9	7	9	12	9	10	8	7	9	8	0	10	12	9	8	8	9	0	0	9	8	10	8	8	8	8	11	10	0	7	7	11	10	12	9	10	8	0	7	0	12	10	0	10	7	6	7	9	9	7	9	12	9	10	8	6	8	7	0	11	10	9	9	7	10	0	0	10	9	10	8	17	9	9	11	11	0	6	7	16	10	14	9	11	8	0	6	0	13	11	0	11	7	7	7
290	1700500406.8117275	72	2	1	10	12	6	13	5	11	12	8	7	9	4	0	9	12	11	4	5	7	0	0	11	6	9	9	10	3	9	6	8	0	9	11	6	11	7	9	8	9	0	8	0	10	9	0	6	14	8	11	9	10	7	11	5	11	10	8	7	11	5	0	9	15	12	4	5	10	0	0	11	7	9	9	37	3	8	7	8	0	9	10	8	10	7	11	8	7	0	9	0	9	8	0	6	11	7	12
291	1700500406.85298	72	3	1	7	10	9	8	7	7	8	11	11	7	7	0	7	8	13	8	7	6	0	0	9	11	12	7	7	10	5	9	9	0	8	7	10	9	11	10	8	6	0	9	0	6	4	0	8	7	7	9	17	14	22	8	10	7	9	17	17	7	13	0	7	14	21	18	9	6	0	0	7	12	16	7	29	11	5	15	12	0	10	7	35	10	17	8	16	6	0	24	0	6	4	0	29	17	17	7
292	1700500406.8947537	72	4	1	8	13	11	9	13	9	11	7	6	6	10	0	14	6	8	10	9	7	0	0	7	10	10	9	7	14	6	10	6	0	9	9	8	64	9	7	10	12	0	10	0	10	10	0	11	5	8	10	6	30	17	19	13	12	28	21	21	7	25	0	17	26	7	22	19	8	0	0	7	14	17	20	6	21	18	25	7	0	19	10	20	64	21	7	17	14	0	24	0	10	23	0	25	22	9	11
293	1700500406.9378798	72	5	1	64	9	11	12	10	10	10	10	11	11	13	0	11	9	10	4	9	7	0	0	7	5	12	11	10	5	11	9	10	0	8	10	12	9	9	6	8	8	0	6	0	11	9	0	6	4	7	9	64	31	13	11	23	28	22	10	25	30	17	0	34	16	34	4	22	11	0	0	8	4	16	11	29	8	41	8	11	0	13	21	45	13	18	5	21	33	0	6	0	13	15	0	11	5	20	15
294	1700500406.978958	72	6	1	6	10	9	11	7	10	12	10	9	11	9	0	10	11	8	7	9	10	0	0	10	11	9	12	9	9	10	11	7	0	9	13	13	14	11	12	8	11	0	10	0	12	11	0	10	13	7	10	6	14	22	14	10	37	26	30	31	40	8	0	34	23	17	33	36	31	0	0	17	25	17	20	37	33	30	12	7	0	24	22	32	31	8	18	17	32	0	30	0	34	18	0	30	33	24	19
295	1700500407.019056	72	7	1	6	9	12	9	8	5	10	8	13	6	8	0	11	6	13	7	11	8	0	0	9	7	9	7	9	6	9	7	10	0	5	10	13	9	10	9	6	7	0	9	0	10	10	0	11	5	7	10	14	35	42	15	33	5	25	20	35	8	4	0	17	7	30	32	29	27	0	0	38	8	32	27	41	38	36	7	28	0	4	42	41	20	28	30	29	20	0	21	0	34	30	0	34	21	24	14
296	1700500407.0602975	72	8	1	7	7	7	13	5	9	7	9	10	10	11	0	9	12	7	14	9	6	0	0	5	11	8	9	15	8	9	64	10	0	7	11	9	12	8	6	9	10	0	11	0	11	10	0	11	11	7	9	11	30	17	42	20	26	19	31	29	15	28	0	33	28	36	26	25	8	0	0	15	15	23	20	48	11	41	64	37	0	29	29	41	31	28	6	17	20	0	35	0	31	30	0	26	29	8	31
297	1700500407.1028938	72	9	1	13	7	11	7	9	10	13	10	7	8	11	0	8	10	9	9	10	13	0	0	10	11	9	10	6	10	9	11	13	0	12	11	11	12	14	12	8	12	0	11	0	10	12	0	9	6	8	11	24	45	38	7	5	49	23	39	30	26	36	0	32	31	29	34	35	23	0	0	13	42	39	13	43	35	37	47	37	0	46	42	34	12	14	39	40	38	0	6	0	42	36	0	34	31	22	34
298	1700500407.1461825	72	10	1	6	9	10	12	9	10	11	11	7	8	4	0	10	8	4	11	11	7	0	0	8	10	7	9	9	8	7	11	10	0	9	6	9	10	6	10	7	9	0	7	0	10	11	0	7	8	8	9	21	27	36	39	37	40	18	32	43	34	23	0	45	38	6	36	36	34	0	0	33	41	39	32	49	39	30	36	41	0	37	22	52	44	24	32	41	25	0	32	0	24	35	0	39	33	42	33
299	1700500407.18591	72	11	1	7	14	8	11	12	6	9	7	9	7	9	0	8	7	8	9	12	11	0	0	5	13	7	8	11	12	14	10	10	0	10	8	10	9	10	9	9	9	0	9	0	7	9	0	7	5	11	8	31	42	20	21	49	6	38	35	47	39	36	0	28	34	37	45	41	28	0	0	42	30	26	27	58	41	44	44	30	0	29	9	54	35	42	43	34	37	0	44	0	29	24	0	33	36	40	30
300	1700500407.2282522	72	12	1	9	12	13	11	8	8	12	11	6	7	12	0	7	9	10	9	8	11	0	0	8	11	8	9	7	64	8	9	6	0	8	12	9	10	6	6	4	12	0	7	0	5	9	0	12	4	14	9	30	29	29	43	44	32	35	43	39	17	17	0	19	37	41	28	33	45	0	0	36	43	46	35	48	64	38	45	41	0	36	46	46	27	35	33	4	40	0	36	0	45	36	0	36	34	24	43
301	1700500407.2702794	72	13	1	10	7	10	10	6	7	12	11	14	7	4	0	10	6	10	7	11	9	0	0	15	9	8	12	9	8	6	6	10	0	9	10	12	7	9	9	8	10	0	7	0	9	9	0	7	6	10	9	35	37	41	40	10	33	50	45	39	38	40	0	41	24	39	33	47	42	0	0	44	36	39	34	50	37	47	7	49	0	43	42	46	41	43	44	43	38	0	34	0	40	52	0	47	44	43	38
302	1700500407.3162217	72	14	1	64	10	9	7	8	12	9	5	5	5	10	0	12	11	10	13	10	13	0	0	9	9	6	11	6	9	9	11	10	0	5	7	9	9	7	10	11	6	0	7	0	10	10	0	10	8	6	8	64	45	43	43	43	40	33	44	40	42	38	0	39	41	33	52	44	47	0	0	42	41	41	41	54	44	43	46	34	0	43	49	54	48	51	39	43	41	0	47	0	49	42	0	52	52	42	41
303	1700500407.3579402	72	15	1	5	7	9	6	12	9	9	8	6	5	4	0	5	9	10	10	14	9	0	0	7	10	4	9	8	9	10	10	11	0	4	10	12	8	11	9	10	9	0	10	0	6	7	0	7	9	8	10	42	46	46	42	49	34	50	47	49	33	43	0	41	41	46	54	55	45	0	0	50	46	9	49	56	46	45	52	41	0	35	46	63	49	47	50	45	46	0	48	0	47	46	0	44	44	38	46
304	1700500407.3994114	72	16	1	7	13	11	9	10	8	9	8	4	5	6	0	8	14	8	7	7	10	0	0	9	12	6	9	8	11	10	10	9	0	9	8	12	11	7	7	9	10	0	9	0	9	8	0	9	9	11	10	42	46	36	51	44	50	49	50	45	41	48	0	37	47	44	42	35	47	0	0	40	49	49	43	62	49	52	48	45	0	47	50	59	49	43	52	49	42	0	48	0	48	39	0	49	49	52	53
305	1700500407.4442658	72	17	1	6	9	10	8	13	7	6	11	6	10	7	0	9	11	7	5	10	13	0	0	9	14	9	5	6	12	10	9	12	0	9	9	9	9	11	7	8	7	0	12	0	10	11	0	9	7	8	6	27	54	54	49	43	49	51	52	47	49	51	0	53	53	44	28	54	49	0	0	41	51	54	39	55	50	53	55	46	0	47	54	53	45	54	43	45	53	0	48	0	42	54	0	45	44	53	44
